1164,429,2.0,2004-09-27,6
1164,12,3.0,2004-05-01,6
1164,200,5.0,2005-08-16,7
1164,500,5.0,2004-03-23,6
1164,13,4.0,2005-10-03,7
1164,255,5.0,2005-08-06,7
1164,297,1.0,2005-11-06,7
1164,274,1.0,2005-09-21,7
1164,137,5.0,2005-08-15,7
1164,627,3.0,2004-05-01,6
1164,41,5.0,2004-06-03,6
1164,651,1.0,2005-05-24,7
1164,698,5.0,2004-03-29,6
1164,298,4.0,2005-03-13,7
1164,427,5.0,2005-12-02,7
1164,285,4.0,2005-12-07,7
1164,215,5.0,2005-07-25,7
1164,245,5.0,2004-05-01,6
1164,433,1.0,2004-05-01,6
1164,108,5.0,2005-05-24,7
1164,266,1.0,2005-01-26,7
1164,45,5.0,2005-07-24,7
1164,96,4.0,2004-05-01,6
1164,544,4.0,2005-08-02,7
1164,657,3.0,2005-04-02,7
1164,466,5.0,2004-07-25,6
1164,485,2.0,2004-10-16,6
1164,111,5.0,2004-04-16,6
1164,336,5.0,2004-03-30,6
1164,289,4.0,2005-05-24,7
1164,663,4.0,2005-01-19,7
1164,523,4.0,2004-05-01,6
1164,163,1.0,2005-09-29,7
1164,118,5.0,2005-01-26,7
1164,219,5.0,2004-05-01,6
1164,484,1.0,2005-09-27,7
1164,537,4.0,2005-02-23,7
1164,181,4.0,2004-05-01,6
1165,429,3.0,2005-10-18,7
1165,566,1.0,2005-07-26,7
1165,683,4.0,2005-08-09,7
1165,484,4.0,2005-10-07,7
1166,470,1.0,2004-11-01,6
1166,298,5.0,2005-08-02,7
1166,576,5.0,2004-05-22,6
1167,432,2.0,2005-10-10,7
1168,554,2.0,2004-11-29,6
1169,495,4.0,2005-10-05,7
1169,566,4.0,2005-07-31,7
1169,289,5.0,2005-11-07,7
1170,388,3.0,2005-07-18,7
1171,69,5.0,2005-03-16,7
1171,139,1.0,2005-10-05,7
1171,228,2.0,2004-02-16,6
1171,432,3.0,2003-03-24,5
1171,495,4.0,2004-09-11,6
1171,277,3.0,2005-05-21,7
1171,238,3.0,2005-10-17,7
1171,497,1.0,2005-03-10,7
1171,391,2.0,2004-11-23,6
1171,268,3.0,2005-06-14,7
1171,314,4.0,2004-02-06,6
1171,388,4.0,2005-03-28,7
1171,47,4.0,2005-11-29,7
1171,698,5.0,2004-01-10,6
1171,107,4.0,2005-08-20,7
1171,566,2.0,2005-09-27,7
1171,594,4.0,2002-05-17,4
1171,246,2.0,2005-09-21,7
1171,583,5.0,2002-04-05,4
1171,377,3.0,2004-08-21,6
1171,74,4.0,2005-06-09,7
1171,360,3.0,2005-08-25,7
1172,191,4.0,2004-02-10,6
1172,138,3.0,2004-08-06,6
1172,589,1.0,2005-07-28,7
1172,599,3.0,2003-12-30,5
1173,139,3.0,2005-06-12,7
1174,262,4.0,2004-12-20,6
1175,244,3.0,2005-03-22,7
1175,228,4.0,2004-03-30,6
1175,31,4.0,2005-05-14,7
1175,32,2.0,2005-05-03,7
1175,126,4.0,2004-11-11,6
1175,392,4.0,2005-03-07,7
1175,320,5.0,2005-08-01,7
1175,255,2.0,2005-11-07,7
1175,314,4.0,2005-03-22,7
1175,47,4.0,2005-11-14,7
1175,627,3.0,2005-04-04,7
1175,41,3.0,2004-06-07,6
1175,8,5.0,2005-06-13,7
1175,158,4.0,2005-02-10,7
1175,370,2.0,2003-11-10,5
1175,39,5.0,2005-12-16,7
1175,632,3.0,2005-06-09,7
1175,566,4.0,2005-08-05,7
1175,433,5.0,2004-09-07,6
1175,190,5.0,2005-11-26,7
1175,487,4.0,2005-01-07,7
1175,87,4.0,2004-08-16,6
1175,408,5.0,2004-12-28,6
1175,665,5.0,2005-07-18,7
1175,312,4.0,2005-08-12,7
1175,279,3.0,2004-05-03,6
1175,321,3.0,2005-05-18,7
1175,510,4.0,2005-04-08,7
1175,52,5.0,2004-12-29,6
1175,360,3.0,2005-08-25,7
1176,197,3.0,2003-12-10,5
1176,273,3.0,2005-01-26,7
1177,522,3.0,2005-09-05,7
1177,32,4.0,2005-02-22,7
1177,666,1.0,2005-11-07,7
1177,561,3.0,2004-09-22,6
1177,500,5.0,2004-04-06,6
1177,499,4.0,2005-07-17,7
1177,409,4.0,2005-02-21,7
1177,388,5.0,2005-06-30,7
1177,362,3.0,2005-04-12,7
1177,215,4.0,2005-07-25,7
1177,1,5.0,2005-05-23,7
1177,566,4.0,2005-07-25,7
1177,291,3.0,2005-07-19,7
1177,42,4.0,2005-01-24,7
1177,531,3.0,2005-09-10,7
1177,589,2.0,2005-07-28,7
1177,674,3.0,2005-12-28,7
1177,486,3.0,2005-08-09,7
1177,288,1.0,2005-08-19,7
1177,312,2.0,2005-08-17,7
1177,279,3.0,2005-03-23,7
1177,510,3.0,2005-07-25,7
1177,0,4.0,2005-12-04,7
1177,478,2.0,2001-12-03,3
1177,647,2.0,2005-04-30,7
1177,484,4.0,2005-09-23,7
1177,130,4.0,2005-01-25,7
1178,228,1.0,2004-03-17,6
1178,331,3.0,2002-03-27,4
1178,567,3.0,2005-11-13,7
1178,429,4.0,2004-09-12,6
1178,255,1.0,2003-04-02,5
1178,261,1.0,2002-04-12,4
1178,464,3.0,2002-04-12,4
1178,698,5.0,2002-04-15,4
1178,285,4.0,2005-12-07,7
1178,351,2.0,2004-05-05,6
1178,349,4.0,2005-12-13,7
1178,1,5.0,2005-05-23,7
1178,632,3.0,2005-05-15,7
1178,245,5.0,2005-05-28,7
1178,566,4.0,2005-07-25,7
1178,589,3.0,2005-07-28,7
1178,108,4.0,2005-05-16,7
1178,674,4.0,2005-12-28,7
1178,486,4.0,2005-08-28,7
1178,18,5.0,2004-11-09,6
1178,597,2.0,2002-01-07,4
1178,288,4.0,2005-08-19,7
1178,279,2.0,2004-04-19,6
1178,103,2.0,2005-10-02,7
1178,111,3.0,2004-04-16,6
1178,246,4.0,2002-03-27,4
1178,478,3.0,2001-12-27,3
1178,181,3.0,2003-06-21,5
1179,244,4.0,2003-11-24,5
1179,139,2.0,2005-02-20,7
1179,231,5.0,2005-09-21,7
1179,159,5.0,2004-10-22,6
1179,286,3.0,2005-03-13,7
1179,313,3.0,2004-01-01,6
1179,172,5.0,2004-03-17,6
1179,267,5.0,2004-08-28,6
1179,416,4.0,2005-03-08,7
1179,425,4.0,2005-04-28,7
1179,228,2.0,2004-02-06,6
1179,85,2.0,2003-12-15,5
1179,448,4.0,2005-03-16,7
1179,522,4.0,2005-09-05,7
1179,607,3.0,2005-04-20,7
1179,662,4.0,2004-01-12,6
1179,359,5.0,2005-04-13,7
1179,621,4.0,2005-04-29,7
1179,639,3.0,2004-03-28,6
1179,151,4.0,2005-04-03,7
1179,660,5.0,2003-12-09,5
1179,133,3.0,2004-01-30,6
1179,667,5.0,2005-12-17,7
1179,199,4.0,2003-12-10,5
1179,384,5.0,2004-02-25,6
1179,625,4.0,2004-06-27,6
1179,573,5.0,2004-06-12,6
1179,345,5.0,2004-07-13,6
1179,516,4.0,2004-07-12,6
1179,32,4.0,2005-02-08,7
1179,241,3.0,2005-10-18,7
1179,109,4.0,2005-06-14,7
1179,542,4.0,2005-01-13,7
1179,7,4.0,2005-02-23,7
1179,606,5.0,2005-06-10,7
1179,489,4.0,2004-05-12,6
1179,340,4.0,2005-05-03,7
1179,389,4.0,2005-05-18,7
1179,51,4.0,2004-08-30,6
1179,372,4.0,2005-06-06,7
1179,301,4.0,2005-07-26,7
1179,539,5.0,2004-12-20,6
1179,317,5.0,2004-07-03,6
1179,144,2.0,2005-10-18,7
1179,495,5.0,2004-06-28,6
1179,331,5.0,2004-11-17,6
1179,191,5.0,2004-12-16,6
1179,35,4.0,2005-11-18,7
1179,277,5.0,2005-02-17,7
1179,77,4.0,2005-08-30,7
1179,511,4.0,2005-01-22,7
1179,48,4.0,2003-12-23,5
1179,68,4.0,2004-11-27,6
1179,238,5.0,2005-09-15,7
1179,616,5.0,2004-07-31,6
1179,574,3.0,2005-03-22,7
1179,497,4.0,2004-02-12,6
1179,396,5.0,2005-05-15,7
1179,666,3.0,2005-06-22,7
1179,658,5.0,2004-12-08,6
1179,126,3.0,2005-05-29,7
1179,618,5.0,2004-10-25,6
1179,601,4.0,2003-12-29,5
1179,582,5.0,2004-04-07,6
1179,561,3.0,2005-01-28,7
1179,256,2.0,2005-10-25,7
1179,540,1.0,2005-01-11,7
1179,391,3.0,2004-10-18,6
1179,192,5.0,2003-12-11,5
1179,604,4.0,2004-12-25,6
1179,319,3.0,2005-04-06,7
1179,233,5.0,2004-04-22,6
1179,24,4.0,2005-05-18,7
1179,629,4.0,2004-02-03,6
1179,637,5.0,2004-03-21,6
1179,280,3.0,2005-01-03,7
1179,429,3.0,2004-02-23,6
1179,392,4.0,2004-11-09,6
1179,62,4.0,2005-07-06,7
1179,678,3.0,2005-08-30,7
1179,12,4.0,2004-03-07,6
1179,268,3.0,2005-07-14,7
1179,200,3.0,2005-08-16,7
1179,37,5.0,2004-01-19,6
1179,185,3.0,2005-07-21,7
1179,617,4.0,2005-08-22,7
1179,670,3.0,2004-06-18,6
1179,500,5.0,2004-02-11,6
1179,332,4.0,2005-01-04,7
1179,482,3.0,2004-02-10,6
1179,499,4.0,2005-05-02,7
1179,659,5.0,2004-02-03,6
1179,648,4.0,2005-01-22,7
1179,320,5.0,2005-06-20,7
1179,255,5.0,2004-01-26,6
1179,135,5.0,2004-12-15,6
1179,393,3.0,2005-04-11,7
1179,297,5.0,2005-11-06,7
1179,140,4.0,2004-03-19,6
1179,388,4.0,2005-03-28,7
1179,314,3.0,2005-06-01,7
1179,274,3.0,2005-12-22,7
1179,137,5.0,2005-03-22,7
1179,235,5.0,2005-09-17,7
1179,299,4.0,2005-07-02,7
1179,166,5.0,2004-06-27,6
1179,47,3.0,2005-10-31,7
1179,627,5.0,2004-02-03,6
1179,362,5.0,2005-04-12,7
1179,207,5.0,2005-05-17,7
1179,8,4.0,2004-05-15,6
1179,41,5.0,2004-06-03,6
1179,641,3.0,2005-01-28,7
1179,638,4.0,2005-11-09,7
1179,651,3.0,2005-05-24,7
1179,653,4.0,2005-06-09,7
1179,464,3.0,2004-04-29,6
1179,698,5.0,2004-02-14,6
1179,298,5.0,2005-03-13,7
1179,84,3.0,2005-05-31,7
1179,211,5.0,2005-11-27,7
1179,427,5.0,2005-12-02,7
1179,33,5.0,2004-01-17,6
1179,652,3.0,2004-03-02,6
1179,80,4.0,2005-01-10,7
1179,285,5.0,2005-12-07,7
1179,528,4.0,2004-12-17,6
1179,483,3.0,2005-04-10,7
1179,517,4.0,2004-05-21,6
1179,292,5.0,2004-01-19,6
1179,215,5.0,2005-07-25,7
1179,329,5.0,2004-05-14,6
1179,226,4.0,2005-10-13,7
1179,348,4.0,2004-03-19,6
1179,50,5.0,2004-02-17,6
1179,196,3.0,2005-09-28,7
1179,262,4.0,2004-12-01,6
1179,351,4.0,2004-05-05,6
1179,243,5.0,2004-02-04,6
1179,418,5.0,2004-10-13,6
1179,394,4.0,2005-02-06,7
1179,162,5.0,2005-10-17,7
1179,122,4.0,2004-01-28,6
1179,605,5.0,2005-01-19,7
1179,306,5.0,2005-01-25,7
1179,349,5.0,2004-04-20,6
1179,370,4.0,2003-12-09,5
1179,693,2.0,2005-12-07,7
1179,595,5.0,2005-08-21,7
1179,423,3.0,2004-05-15,6
1179,563,5.0,2005-06-19,7
1179,11,5.0,2005-11-28,7
1179,2,5.0,2005-08-25,7
1179,1,5.0,2004-09-27,6
1179,171,5.0,2005-03-21,7
1179,107,5.0,2005-04-11,7
1179,551,5.0,2005-09-08,7
1179,39,4.0,2005-12-16,7
1179,632,4.0,2005-05-10,7
1179,245,5.0,2003-12-06,5
1179,696,3.0,2004-04-14,6
1179,566,4.0,2005-07-25,7
1179,287,4.0,2005-06-04,7
1179,371,5.0,2005-10-05,7
1179,291,5.0,2004-08-17,6
1179,221,5.0,2004-01-30,6
1179,547,4.0,2004-07-02,6
1179,358,5.0,2004-08-16,6
1179,20,4.0,2004-01-29,6
1179,675,5.0,2004-03-03,6
1179,276,3.0,2005-10-25,7
1179,75,4.0,2005-08-05,7
1179,61,4.0,2004-06-28,6
1179,541,3.0,2004-07-10,6
1179,42,5.0,2005-01-04,7
1179,586,3.0,2004-02-23,6
1179,433,3.0,2004-03-16,6
1179,208,3.0,2005-05-16,7
1179,310,2.0,2005-04-06,7
1179,353,5.0,2004-01-15,6
1179,190,5.0,2004-11-16,6
1179,488,5.0,2005-06-23,7
1179,236,5.0,2004-03-10,6
1179,531,4.0,2005-07-05,7
1179,487,4.0,2004-02-27,6
1179,316,4.0,2004-09-14,6
1179,589,1.0,2005-08-12,7
1179,656,1.0,2004-12-23,6
1179,108,5.0,2005-01-25,7
1179,674,4.0,2004-12-07,6
1179,264,4.0,2005-04-25,7
1179,105,5.0,2005-11-05,7
1179,87,5.0,2004-06-22,6
1179,486,4.0,2005-08-04,7
1179,323,5.0,2005-08-09,7
1179,18,5.0,2004-11-09,6
1179,683,5.0,2004-07-06,6
1179,408,5.0,2004-01-22,6
1179,45,4.0,2004-05-28,6
1179,173,3.0,2004-03-20,6
1179,96,5.0,2004-07-13,6
1179,597,3.0,2004-05-13,6
1179,27,3.0,2004-09-26,6
1179,657,5.0,2004-11-17,6
1179,176,4.0,2005-04-10,7
1179,468,3.0,2004-06-12,6
1179,611,4.0,2004-06-15,6
1179,288,4.0,2005-08-19,7
1179,279,4.0,2004-04-19,6
1179,466,5.0,2004-05-29,6
1179,461,5.0,2004-01-05,6
1179,599,3.0,2004-01-30,6
1179,273,3.0,2004-04-23,6
1179,225,5.0,2005-05-06,7
1179,92,4.0,2004-04-28,6
1179,546,5.0,2005-01-31,7
1179,664,4.0,2004-03-30,6
1179,3,5.0,2005-10-25,7
1179,402,4.0,2005-01-29,7
1179,485,3.0,2004-09-19,6
1179,103,4.0,2005-02-16,7
1179,198,3.0,2005-07-12,7
1179,186,3.0,2004-11-29,6
1179,132,4.0,2005-04-18,7
1179,111,3.0,2004-08-21,6
1179,533,4.0,2005-08-28,7
1179,66,5.0,2005-03-21,7
1179,246,3.0,2004-02-20,6
1179,263,5.0,2005-12-11,7
1179,336,5.0,2004-01-19,6
1179,318,4.0,2004-04-20,6
1179,583,1.0,2004-05-06,6
1179,321,5.0,2004-09-09,6
1179,283,5.0,2004-08-19,6
1179,217,4.0,2005-03-09,7
1179,475,5.0,2005-03-10,7
1179,545,5.0,2005-05-21,7
1179,510,5.0,2004-02-13,6
1179,377,4.0,2004-05-25,6
1179,538,4.0,2004-01-09,6
1179,382,4.0,2005-03-25,7
1179,367,4.0,2005-04-25,7
1179,222,5.0,2004-02-05,6
1179,608,4.0,2004-10-07,6
1179,0,4.0,2004-09-27,6
1179,93,4.0,2005-05-23,7
1179,508,4.0,2005-06-24,7
1179,439,4.0,2005-10-12,7
1179,265,5.0,2004-01-20,6
1179,663,5.0,2005-01-19,7
1179,649,4.0,2003-12-23,5
1179,300,5.0,2004-11-30,6
1179,398,5.0,2005-07-23,7
1179,596,3.0,2005-11-29,7
1179,46,5.0,2004-03-26,6
1179,512,5.0,2005-09-16,7
1179,459,3.0,2005-07-11,7
1179,525,3.0,2005-02-16,7
1179,281,5.0,2005-03-10,7
1179,647,3.0,2004-02-12,6
1179,98,5.0,2004-01-06,6
1179,368,5.0,2005-08-17,7
1179,163,3.0,2005-10-08,7
1179,202,5.0,2004-07-06,6
1179,305,5.0,2004-02-18,6
1179,52,3.0,2005-05-24,7
1179,598,1.0,2005-11-29,7
1179,311,4.0,2004-01-15,6
1179,379,4.0,2004-07-12,6
1179,28,4.0,2004-10-18,6
1179,695,5.0,2004-12-12,6
1179,450,5.0,2005-10-18,7
1179,590,4.0,2004-02-17,6
1179,576,4.0,2004-05-11,6
1179,124,5.0,2005-03-10,7
1179,104,5.0,2005-08-07,7
1179,219,4.0,2004-07-06,6
1179,411,4.0,2004-06-16,6
1179,445,4.0,2005-04-25,7
1179,188,4.0,2005-02-15,7
1179,484,3.0,2005-09-24,7
1179,650,3.0,2005-02-28,7
1179,455,4.0,2005-02-08,7
1179,59,3.0,2005-08-09,7
1179,252,4.0,2005-08-11,7
1179,537,1.0,2005-03-06,7
1179,181,5.0,2004-01-11,6
1179,130,4.0,2005-01-25,7
1180,116,4.0,2004-07-27,6
1180,261,4.0,2003-07-30,5
1181,372,4.0,2005-04-11,7
1181,547,5.0,2004-07-02,6
1181,105,2.0,2005-11-05,7
1182,228,3.0,2005-04-28,7
1182,566,1.0,2005-12-02,7
1182,555,4.0,2003-10-31,5
1182,186,4.0,2004-02-26,6
1182,447,5.0,2003-09-16,5
1183,425,4.0,2005-11-02,7
1183,567,4.0,2005-11-03,7
1183,698,4.0,2005-11-19,7
1183,64,5.0,2005-09-16,7
1184,423,4.0,2005-06-18,7
1184,566,2.0,2005-08-03,7
1184,597,4.0,2005-09-25,7
1184,576,5.0,2004-11-29,6
1185,425,3.0,2004-11-19,6
1185,448,2.0,2005-03-16,7
1185,228,3.0,2005-05-30,7
1185,530,3.0,2004-12-21,6
1185,662,2.0,2005-07-28,7
1185,660,4.0,2004-10-20,6
1185,109,3.0,2005-06-20,7
1185,372,4.0,2005-06-07,7
1185,495,4.0,2004-10-30,6
1185,144,2.0,2004-11-29,6
1185,277,2.0,2005-06-17,7
1185,441,2.0,2004-12-08,6
1185,68,4.0,2004-12-22,6
1185,618,4.0,2004-11-03,6
1185,391,2.0,2005-01-03,7
1185,429,3.0,2005-03-28,7
1185,482,3.0,2005-03-23,7
1185,648,3.0,2005-01-22,7
1185,659,1.0,2005-03-03,7
1185,8,3.0,2004-11-10,6
1185,698,5.0,2005-01-10,7
1185,80,3.0,2005-03-21,7
1185,50,4.0,2004-10-05,6
1185,1,5.0,2004-11-01,6
1185,245,4.0,2004-10-17,6
1185,566,4.0,2004-10-26,6
1185,287,4.0,2005-02-11,7
1185,148,3.0,2004-12-10,6
1185,182,3.0,2004-11-15,6
1185,264,4.0,2005-10-20,7
1185,87,4.0,2005-05-07,7
1185,205,2.0,2004-10-03,6
1185,408,3.0,2004-10-25,6
1185,96,2.0,2004-12-21,6
1185,27,3.0,2004-10-21,6
1185,550,2.0,2005-01-26,7
1185,338,3.0,2004-11-30,6
1185,66,2.0,2005-03-21,7
1185,318,3.0,2004-11-02,6
1185,257,4.0,2004-12-24,6
1185,0,4.0,2005-12-04,7
1185,523,4.0,2004-11-08,6
1185,74,2.0,2005-01-05,7
1185,576,3.0,2004-10-05,6
1185,484,2.0,2005-10-21,7
1186,478,2.0,2002-05-08,4
1187,139,3.0,2005-09-04,7
1187,228,1.0,2004-02-20,6
1187,487,3.0,2005-03-23,7
1188,566,4.0,2005-07-25,7
1188,164,5.0,2005-12-12,7
1188,508,5.0,2005-07-05,7
1188,647,4.0,2005-06-30,7
1188,484,4.0,2005-10-07,7
1189,416,4.0,2005-03-22,7
1189,522,1.0,2005-10-15,7
1189,500,2.0,2004-04-06,6
1189,41,3.0,2004-06-07,6
1189,80,4.0,2005-07-26,7
1189,541,1.0,2005-07-06,7
1189,182,2.0,2003-11-22,5
1189,433,5.0,2005-05-04,7
1189,360,4.0,2005-08-25,7
1190,425,3.0,2005-07-12,7
1190,613,2.0,2005-08-31,7
1190,564,3.0,2005-10-15,7
1191,9,4.0,2003-03-29,5
1192,391,4.0,2005-01-19,7
1192,647,3.0,2000-09-10,2
1192,576,5.0,2002-10-09,4
1193,293,3.0,2004-11-11,6
1194,173,1.0,2003-03-30,5
1195,152,2.0,2005-04-29,7
1196,416,5.0,2005-03-22,7
1196,227,5.0,2005-10-02,7
1196,110,4.0,2005-05-09,7
1196,391,2.0,2005-09-27,7
1196,233,4.0,2005-07-08,7
1196,500,1.0,2002-09-12,4
1196,16,3.0,2005-11-09,7
1196,698,5.0,2001-07-10,3
1196,632,2.0,2005-05-10,7
1196,566,1.0,2005-07-25,7
1196,0,3.0,2005-12-04,7
1196,282,4.0,2002-12-06,4
1196,508,4.0,2005-07-05,7
1196,598,4.0,2005-12-25,7
1196,130,4.0,2005-07-06,7
1197,425,4.0,2005-05-31,7
1197,567,1.0,2004-09-04,6
1198,139,4.0,2005-11-28,7
1199,698,5.0,2004-10-13,6
1200,151,5.0,2005-06-29,7
1200,667,5.0,2005-11-02,7
1200,497,5.0,2005-06-20,7
1200,698,4.0,2005-05-28,7
1200,215,5.0,2005-07-25,7
1200,262,5.0,2005-07-10,7
1200,368,5.0,2005-12-28,7
1201,623,1.0,2003-07-08,5
1201,228,2.0,2004-04-06,6
1202,90,2.0,2005-09-21,7
1202,21,2.0,2005-08-02,7
1203,566,1.0,2005-12-06,7
1204,255,3.0,2003-06-15,5
1204,464,1.0,2002-05-24,4
1204,245,4.0,2002-06-22,4
1204,566,2.0,2005-09-27,7
1204,433,3.0,2004-01-16,6
1204,45,3.0,2002-08-13,4
1204,176,3.0,2005-09-02,7
1204,312,2.0,2005-09-04,7
1204,402,4.0,2005-01-29,7
1204,590,3.0,2005-07-02,7
1204,360,4.0,2005-08-25,7
1204,650,2.0,2004-05-26,6
1205,566,1.0,2005-09-27,7
1206,228,3.0,2005-08-21,7
1206,679,3.0,2004-06-23,6
1206,627,4.0,2004-02-05,6
1206,597,3.0,2003-05-31,5
1206,203,4.0,2005-10-07,7
1206,246,5.0,2002-11-27,4
1206,321,2.0,2005-05-18,7
1206,478,5.0,2003-05-15,5
1207,307,4.0,2004-09-04,6
1208,139,3.0,2005-02-20,7
1208,69,3.0,2005-03-16,7
1208,231,4.0,2005-09-21,7
1208,159,4.0,2005-02-06,7
1208,313,1.0,2004-10-27,6
1208,172,5.0,2004-12-31,6
1208,416,4.0,2005-03-08,7
1208,228,3.0,2004-08-13,6
1208,100,5.0,2004-07-09,6
1208,522,3.0,2005-09-05,7
1208,359,3.0,2005-04-13,7
1208,621,4.0,2005-04-29,7
1208,151,4.0,2005-04-03,7
1208,660,3.0,2004-06-24,6
1208,625,5.0,2004-10-27,6
1208,31,2.0,2005-07-15,7
1208,573,1.0,2004-10-22,6
1208,345,4.0,2004-10-05,6
1208,152,3.0,2004-11-10,6
1208,32,5.0,2005-02-15,7
1208,241,4.0,2005-10-18,7
1208,109,4.0,2005-06-20,7
1208,121,5.0,2005-09-02,7
1208,227,4.0,2005-09-08,7
1208,7,5.0,2004-07-07,6
1208,469,4.0,2004-08-04,6
1208,376,5.0,2004-06-30,6
1208,606,4.0,2005-06-10,7
1208,71,1.0,2005-03-07,7
1208,284,4.0,2005-02-09,7
1208,432,4.0,2005-12-12,7
1208,372,5.0,2005-07-13,7
1208,51,5.0,2005-10-31,7
1208,301,2.0,2005-07-26,7
1208,317,5.0,2004-12-01,6
1208,144,4.0,2004-06-21,6
1208,331,4.0,2004-10-13,6
1208,495,4.0,2004-11-15,6
1208,191,3.0,2005-03-16,7
1208,277,5.0,2005-02-17,7
1208,58,4.0,2004-09-26,6
1208,511,4.0,2004-12-02,6
1208,68,4.0,2004-11-27,6
1208,238,4.0,2005-09-15,7
1208,414,4.0,2005-08-20,7
1208,497,3.0,2004-09-21,6
1208,666,3.0,2005-04-30,7
1208,396,3.0,2005-12-18,7
1208,658,4.0,2005-11-16,7
1208,126,3.0,2005-08-01,7
1208,618,5.0,2004-11-02,6
1208,601,4.0,2005-08-12,7
1208,582,5.0,2005-02-06,7
1208,110,5.0,2005-05-04,7
1208,561,2.0,2005-01-28,7
1208,567,2.0,2005-11-14,7
1208,391,3.0,2004-07-23,6
1208,192,2.0,2004-08-02,6
1208,337,3.0,2004-09-22,6
1208,604,3.0,2004-12-25,6
1208,24,5.0,2005-06-03,7
1208,280,4.0,2005-01-03,7
1208,429,4.0,2004-09-21,6
1208,678,3.0,2005-08-18,7
1208,496,2.0,2005-02-15,7
1208,492,4.0,2004-09-01,6
1208,200,4.0,2005-08-16,7
1208,268,5.0,2005-06-28,7
1208,37,3.0,2005-09-30,7
1208,552,3.0,2005-08-28,7
1208,617,4.0,2005-08-22,7
1208,670,4.0,2004-11-30,6
1208,332,3.0,2005-01-04,7
1208,500,4.0,2005-02-09,7
1208,499,3.0,2005-05-02,7
1208,194,5.0,2004-08-16,6
1208,648,3.0,2004-08-15,6
1208,659,3.0,2004-10-25,6
1208,320,4.0,2005-06-25,7
1208,13,4.0,2005-10-03,7
1208,255,5.0,2004-08-08,6
1208,297,4.0,2005-11-26,7
1208,388,4.0,2005-04-10,7
1208,137,5.0,2005-05-02,7
1208,235,4.0,2005-09-27,7
1208,47,2.0,2005-10-31,7
1208,8,5.0,2004-06-23,6
1208,41,5.0,2004-08-01,6
1208,270,3.0,2005-07-05,7
1208,535,4.0,2005-06-22,7
1208,653,3.0,2005-06-09,7
1208,261,2.0,2005-06-19,7
1208,698,5.0,2004-08-15,6
1208,84,3.0,2005-05-31,7
1208,298,5.0,2005-07-01,7
1208,157,5.0,2004-06-18,6
1208,33,3.0,2004-08-27,6
1208,80,3.0,2005-01-10,7
1208,285,3.0,2005-12-07,7
1208,528,5.0,2004-12-17,6
1208,568,5.0,2005-11-12,7
1208,292,5.0,2004-07-01,6
1208,215,4.0,2005-07-25,7
1208,329,5.0,2004-07-13,6
1208,226,5.0,2005-10-13,7
1208,50,4.0,2005-03-10,7
1208,114,5.0,2005-11-07,7
1208,479,4.0,2004-06-22,6
1208,361,3.0,2005-09-10,7
1208,418,5.0,2005-09-29,7
1208,162,4.0,2005-11-21,7
1208,605,3.0,2005-01-19,7
1208,306,4.0,2005-01-25,7
1208,349,5.0,2004-02-14,6
1208,529,3.0,2005-11-07,7
1208,1,5.0,2004-09-27,6
1208,171,5.0,2005-10-12,7
1208,107,4.0,2005-04-11,7
1208,632,2.0,2005-05-28,7
1208,696,5.0,2005-02-01,7
1208,160,3.0,2005-03-21,7
1208,566,4.0,2005-11-04,7
1208,287,4.0,2004-11-04,6
1208,371,4.0,2005-10-05,7
1208,291,5.0,2004-10-08,6
1208,547,5.0,2004-07-02,6
1208,675,4.0,2004-11-16,6
1208,293,3.0,2005-01-26,7
1208,61,2.0,2004-10-28,6
1208,75,5.0,2004-12-11,6
1208,541,1.0,2005-07-08,7
1208,42,5.0,2005-01-04,7
1208,189,4.0,2005-01-11,7
1208,433,4.0,2004-06-10,6
1208,170,5.0,2004-12-28,6
1208,609,3.0,2005-02-02,7
1208,463,5.0,2005-03-07,7
1208,487,3.0,2005-06-29,7
1208,589,2.0,2005-08-12,7
1208,264,4.0,2004-11-08,6
1208,105,4.0,2005-11-25,7
1208,87,4.0,2004-07-15,6
1208,486,3.0,2005-08-04,7
1208,18,4.0,2004-11-11,6
1208,683,3.0,2005-05-02,7
1208,408,4.0,2005-04-07,7
1208,45,3.0,2004-12-07,6
1208,96,3.0,2004-06-28,6
1208,173,3.0,2004-11-16,6
1208,375,4.0,2004-10-31,6
1208,473,2.0,2005-09-17,7
1208,288,1.0,2005-08-17,7
1208,279,4.0,2004-11-02,6
1208,466,4.0,2004-07-11,6
1208,599,2.0,2004-08-22,6
1208,273,4.0,2004-07-03,6
1208,694,4.0,2005-07-03,7
1208,203,1.0,2005-09-08,7
1208,485,5.0,2005-03-10,7
1208,186,3.0,2004-09-09,6
1208,132,3.0,2005-04-17,7
1208,533,4.0,2005-10-16,7
1208,263,4.0,2005-07-15,7
1208,246,3.0,2004-11-17,6
1208,336,3.0,2004-10-05,6
1208,318,4.0,2005-01-31,7
1208,164,3.0,2005-11-20,7
1208,321,4.0,2004-09-09,6
1208,289,3.0,2005-02-07,7
1208,217,3.0,2005-03-28,7
1208,545,3.0,2005-05-25,7
1208,510,4.0,2004-07-06,6
1208,257,4.0,2004-06-30,6
1208,526,4.0,2005-08-30,7
1208,382,5.0,2005-09-10,7
1208,0,4.0,2004-12-07,6
1208,5,4.0,2005-02-22,7
1208,453,5.0,2004-09-10,6
1208,439,5.0,2005-10-12,7
