1505u,698i,5.0
1505u,349i,5.0
1505u,18i,5.0
1505u,408i,4.0
1505u,664i,3.0
1505u,377i,5.0
1505u,478i,3.0
1505u,647i,4.0
1505u,576i,5.0
1506u,554i,3.0
1507u,27i,3.0
1509u,500i,2.0
1509u,627i,1.0
1509u,698i,5.0
1512u,258i,5.0
1513u,432i,5.0
1513u,637i,4.0
1513u,627i,4.0
1513u,698i,5.0
1513u,262i,5.0
1513u,686i,5.0
1515u,244i,5.0
1515u,448i,5.0
1515u,228i,4.0
1515u,601i,4.0
1515u,582i,5.0
1515u,99i,5.0
1515u,464i,4.0
1515u,654i,1.0
1515u,122i,5.0
1515u,370i,2.0
1515u,433i,5.0
1515u,600i,4.0
1515u,487i,4.0
1515u,597i,3.0
1515u,664i,3.0
1515u,336i,5.0
1515u,577i,3.0
1515u,576i,5.0
1515u,219i,5.0
1515u,650i,4.0
1516u,291i,4.0
1517u,495i,4.0
1518u,244i,4.0
1518u,444i,3.0
1518u,172i,3.0
1518u,425i,5.0
1518u,228i,5.0
1518u,530i,5.0
1518u,133i,3.0
1518u,625i,4.0
1518u,199i,5.0
1518u,384i,5.0
1518u,516i,3.0
1518u,603i,4.0
1518u,119i,5.0
1518u,51i,2.0
1518u,539i,5.0
1518u,549i,5.0
1518u,331i,5.0
1518u,495i,5.0
1518u,58i,3.0
1518u,68i,4.0
1518u,406i,5.0
1518u,616i,5.0
1518u,497i,4.0
1518u,601i,4.0
1518u,567i,5.0
1518u,561i,5.0
1518u,391i,4.0
1518u,192i,5.0
1518u,637i,4.0
1518u,429i,3.0
1518u,12i,5.0
1518u,10i,4.0
1518u,37i,5.0
1518u,670i,2.0
1518u,500i,5.0
1518u,659i,5.0
1518u,138i,5.0
1518u,255i,5.0
1518u,314i,5.0
1518u,166i,5.0
1518u,213i,4.0
1518u,627i,2.0
1518u,8i,4.0
1518u,41i,5.0
1518u,464i,5.0
1518u,698i,5.0
1518u,33i,5.0
1518u,292i,5.0
1518u,329i,4.0
1518u,348i,5.0
1518u,262i,5.0
1518u,351i,5.0
1518u,418i,5.0
1518u,394i,5.0
1518u,122i,5.0
1518u,349i,5.0
1518u,370i,4.0
1518u,1i,5.0
1518u,333i,4.0
1518u,513i,5.0
1518u,380i,2.0
1518u,291i,5.0
1518u,675i,3.0
1518u,61i,5.0
1518u,541i,5.0
1518u,586i,4.0
1518u,433i,2.0
1518u,236i,5.0
1518u,143i,5.0
1518u,487i,5.0
1518u,589i,3.0
1518u,674i,3.0
1518u,578i,5.0
1518u,87i,5.0
1518u,18i,5.0
1518u,683i,5.0
1518u,408i,3.0
1518u,45i,4.0
1518u,173i,4.0
1518u,375i,5.0
1518u,597i,3.0
1518u,657i,4.0
1518u,611i,5.0
1518u,279i,5.0
1518u,466i,5.0
1518u,599i,4.0
1518u,53i,5.0
1518u,664i,4.0
1518u,402i,4.0
1518u,485i,5.0
1518u,186i,4.0
1518u,111i,1.0
1518u,246i,5.0
1518u,336i,1.0
1518u,318i,5.0
1518u,283i,5.0
1518u,510i,4.0
1518u,0i,5.0
1518u,302i,1.0
1518u,265i,5.0
1518u,112i,5.0
1518u,46i,5.0
1518u,98i,5.0
1518u,147i,4.0
1518u,379i,4.0
1518u,28i,4.0
1518u,695i,5.0
1518u,576i,4.0
1518u,634i,4.0
1518u,677i,5.0
1518u,219i,5.0
1518u,680i,5.0
1518u,650i,4.0
1518u,216i,5.0
1520u,425i,4.0
1521u,246i,2.0
1522u,425i,4.0
1522u,228i,2.0
1522u,495i,3.0
1522u,429i,4.0
1522u,674i,4.0
1522u,408i,5.0
1522u,597i,4.0
1522u,0i,4.0
1522u,142i,5.0
1523u,100i,4.0
1523u,493i,4.0
1523u,258i,5.0
1523u,68i,3.0
1523u,6i,4.0
1523u,337i,4.0
1523u,8i,5.0
1523u,698i,5.0
1523u,285i,3.0
1523u,80i,3.0
1523u,50i,4.0
1523u,584i,3.0
1523u,262i,3.0
1523u,349i,5.0
1523u,160i,4.0
1523u,433i,3.0
1523u,190i,5.0
1523u,73i,5.0
1523u,466i,3.0
1523u,304i,4.0
1523u,283i,5.0
1523u,510i,4.0
1523u,453i,5.0
1523u,300i,4.0
1523u,576i,3.0
1525u,500i,4.0
1525u,332i,4.0
1525u,408i,2.0
1525u,597i,3.0
1525u,647i,2.0
1527u,530i,5.0
1527u,662i,4.0
1527u,331i,5.0
1527u,497i,3.0
1527u,604i,3.0
1527u,138i,4.0
1527u,255i,5.0
1527u,627i,3.0
1527u,464i,3.0
1527u,698i,4.0
1527u,158i,5.0
1527u,370i,3.0
1527u,494i,5.0
1527u,513i,5.0
1527u,245i,5.0
1527u,291i,3.0
1527u,656i,4.0
1527u,674i,3.0
1527u,87i,4.0
1527u,408i,5.0
1527u,173i,4.0
1527u,597i,3.0
1527u,279i,4.0
1527u,466i,5.0
1527u,246i,4.0
1527u,336i,5.0
1527u,478i,3.0
1527u,147i,3.0
1527u,52i,4.0
1527u,28i,4.0
1527u,695i,4.0
1527u,576i,3.0
1529u,432i,3.0
1529u,48i,3.0
1529u,99i,2.0
1529u,351i,4.0
1529u,96i,3.0
1529u,597i,4.0
1529u,664i,4.0
1529u,265i,4.0
1530u,244i,4.0
1530u,623i,2.0
1530u,626i,5.0
1530u,662i,4.0
1530u,432i,4.0
1530u,317i,2.0
1530u,191i,5.0
1530u,498i,3.0
1530u,396i,2.0
1530u,561i,5.0
1530u,604i,4.0
1530u,99i,3.0
1530u,617i,4.0
1530u,500i,2.0
1530u,648i,4.0
1530u,314i,4.0
1530u,627i,5.0
1530u,41i,4.0
1530u,464i,3.0
1530u,292i,4.0
1530u,446i,5.0
1530u,394i,4.0
1530u,122i,3.0
1530u,370i,3.0
1530u,423i,4.0
1530u,333i,4.0
1530u,291i,5.0
1530u,541i,4.0
1530u,674i,5.0
1530u,173i,5.0
1530u,597i,4.0
1530u,53i,4.0
1530u,664i,4.0
1530u,338i,5.0
1530u,222i,5.0
1530u,478i,4.0
1530u,265i,4.0
1530u,142i,3.0
1530u,647i,5.0
1530u,52i,5.0
1530u,695i,4.0
1530u,576i,5.0
1530u,680i,4.0
1530u,181i,3.0
1530u,686i,5.0
1531u,331i,3.0
1531u,500i,1.0
1532u,329i,3.0
1532u,555i,3.0
1533u,432i,4.0
1533u,549i,5.0
1533u,317i,4.0
1533u,331i,4.0
1533u,495i,4.0
1533u,68i,5.0
1533u,658i,3.0
1533u,604i,3.0
1533u,629i,5.0
1533u,500i,3.0
1533u,255i,3.0
1533u,627i,4.0
1533u,41i,3.0
1533u,698i,5.0
1533u,292i,5.0
1533u,262i,5.0
1533u,351i,5.0
1533u,418i,4.0
1533u,370i,3.0
1533u,423i,3.0
1533u,513i,3.0
1533u,245i,5.0
1533u,291i,5.0
1533u,547i,3.0
1533u,541i,3.0
1533u,674i,3.0
1533u,18i,5.0
1533u,683i,3.0
1533u,173i,2.0
1533u,279i,4.0
1533u,466i,4.0
1533u,664i,3.0
1533u,111i,4.0
1533u,246i,3.0
1533u,336i,3.0
1533u,510i,3.0
1533u,478i,3.0
1533u,300i,3.0
1533u,28i,3.0
1533u,695i,3.0
1533u,576i,1.0
1533u,219i,4.0
1533u,650i,4.0
1534u,464i,5.0
1534u,698i,5.0
1534u,305i,3.0
1535u,228i,2.0
1535u,597i,2.0
1536u,228i,1.0
1536u,245i,4.0
1539u,228i,3.0
1539u,331i,3.0
1539u,497i,4.0
1539u,429i,4.0
1539u,500i,5.0
1539u,698i,4.0
1539u,122i,2.0
1539u,433i,5.0
1539u,597i,3.0
1539u,30i,3.0
1539u,377i,4.0
1539u,478i,1.0
1539u,308i,4.0
1539u,417i,3.0
1540u,627i,3.0
1540u,219i,4.0
1541u,92i,5.0
1542u,228i,1.0
1542u,698i,5.0
1542u,609i,4.0
1542u,487i,4.0
1542u,111i,1.0
1543u,305i,3.0
1545u,583i,3.0
1545u,634i,4.0
1546u,228i,1.0
1548u,444i,3.0
1548u,228i,2.0
1548u,549i,4.0
1548u,539i,1.0
1548u,637i,1.0
1548u,429i,3.0
1548u,12i,2.0
1548u,332i,2.0
1548u,698i,5.0
1548u,615i,3.0
1548u,433i,2.0
1548u,18i,4.0
1548u,408i,4.0
1548u,466i,3.0
1548u,338i,2.0
1548u,186i,1.0
1548u,510i,3.0
1548u,102i,3.0
1548u,219i,2.0
1549u,228i,4.0
1550u,228i,2.0
1550u,158i,5.0
1550u,182i,4.0
1550u,600i,4.0
1550u,321i,2.0
1551u,228i,2.0
1551u,662i,2.0
1551u,51i,3.0
1551u,331i,3.0
1551u,497i,2.0
1551u,180i,4.0
1551u,99i,2.0
1551u,12i,2.0
1551u,88i,2.0
1551u,500i,3.0
1551u,255i,3.0
1551u,41i,4.0
1551u,698i,5.0
1551u,33i,3.0
1551u,175i,3.0
1551u,262i,1.0
1551u,351i,3.0
1551u,418i,4.0
1551u,370i,1.0
1551u,309i,3.0
1551u,245i,4.0
1551u,578i,4.0
1551u,683i,3.0
1551u,599i,1.0
1551u,402i,5.0
1551u,246i,2.0
1551u,336i,2.0
1551u,583i,1.0
1551u,510i,3.0
1551u,265i,2.0
1551u,112i,4.0
1551u,147i,4.0
1551u,308i,3.0
1551u,650i,2.0
1555u,698i,5.0
1555u,589i,2.0
1556u,228i,1.0
1556u,604i,3.0
1556u,597i,3.0
1556u,321i,5.0
1556u,510i,4.0
1556u,576i,3.0
1557u,495i,5.0
1558u,425i,3.0
1558u,261i,3.0
1559u,645i,3.0
1560u,650i,3.0
1562u,228i,3.0
1562u,158i,4.0
1562u,351i,4.0
1562u,597i,3.0
1562u,599i,3.0
1562u,647i,4.0
1563u,679i,3.0
1563u,391i,5.0
1563u,314i,4.0
1563u,541i,4.0
1563u,597i,2.0
1563u,3i,4.0
1565u,698i,4.0
1566u,500i,1.0
1566u,370i,2.0
1570u,83i,3.0
1570u,158i,4.0
1572u,233i,3.0
1572u,182i,3.0
1573u,500i,5.0
1573u,698i,5.0
1573u,351i,3.0
1573u,370i,3.0
1573u,647i,3.0
1574u,321i,4.0
1575u,516i,4.0
1575u,68i,3.0
1575u,627i,4.0
1575u,464i,4.0
1575u,698i,5.0
1575u,262i,5.0
1575u,664i,5.0
1575u,412i,4.0
1575u,677i,5.0
1575u,181i,3.0
1576u,40i,1.0
1576u,698i,5.0
1576u,423i,4.0
1576u,695i,5.0
1576u,219i,3.0
1576u,650i,3.0
1577u,677i,2.0
1578u,698i,5.0
1578u,597i,4.0
1581u,262i,4.0
1582u,698i,5.0
1582u,329i,5.0
1582u,219i,5.0
1584u,12i,1.0
1584u,512i,5.0
1585u,597i,3.0
1586u,244i,5.0
1586u,662i,3.0
1586u,119i,4.0
1586u,331i,4.0
1586u,48i,3.0
1586u,554i,3.0
1586u,88i,2.0
1586u,500i,4.0
1586u,261i,1.0
1586u,464i,5.0
1586u,698i,5.0
1586u,50i,4.0
1586u,183i,5.0
1586u,351i,2.0
1586u,122i,5.0
1586u,349i,3.0
1586u,333i,3.0
1586u,245i,5.0
1586u,597i,3.0
1586u,664i,4.0
1586u,338i,3.0
1586u,246i,3.0
1586u,336i,1.0
1586u,478i,4.0
1586u,647i,3.0
1586u,52i,5.0
1586u,576i,4.0
1586u,677i,4.0
1586u,680i,4.0
1586u,417i,1.0
1587u,8i,3.0
1588u,606i,3.0
1588u,209i,2.0
1588u,600i,4.0
1589u,698i,5.0
1589u,589i,1.0
1590u,51i,2.0
1591u,479i,3.0
1591u,304i,3.0
1592u,351i,3.0
1592u,291i,5.0
1592u,656i,4.0
1593u,255i,2.0
1597u,634i,3.0
1598u,425i,2.0
1598u,228i,2.0
1598u,606i,3.0
1598u,335i,3.0
1598u,637i,3.0
1598u,122i,3.0
1598u,433i,2.0
1598u,246i,2.0
1600u,228i,3.0
1600u,626i,2.0
1600u,495i,4.0
1600u,391i,3.0
1600u,500i,3.0
1600u,698i,5.0
1600u,122i,3.0
1600u,190i,5.0
1600u,597i,1.0
1600u,111i,1.0
1600u,283i,5.0
1600u,219i,2.0
1600u,181i,3.0
1601u,228i,4.0
1601u,85i,4.0
1601u,639i,2.0
1601u,476i,3.0
1601u,606i,3.0
1601u,317i,4.0
1601u,191i,1.0
1601u,331i,4.0
1601u,679i,1.0
1601u,601i,2.0
1601u,582i,5.0
1601u,391i,2.0
1601u,617i,4.0
1601u,271i,4.0
1601u,464i,5.0
1601u,348i,3.0
1601u,351i,4.0
1601u,243i,5.0
1601u,423i,4.0
1601u,385i,5.0
1601u,541i,4.0
1601u,586i,4.0
1601u,236i,4.0
1601u,487i,4.0
1601u,589i,1.0
1601u,173i,4.0
1601u,96i,4.0
1601u,597i,3.0
1601u,232i,4.0
1601u,342i,5.0
1601u,3i,3.0
1601u,664i,4.0
1601u,336i,3.0
1601u,647i,4.0
1601u,576i,3.0
1601u,650i,3.0
1601u,467i,4.0
1603u,231i,4.0
1603u,159i,3.0
1603u,313i,3.0
1603u,425i,3.0
1603u,228i,1.0
1603u,448i,3.0
1603u,100i,5.0
1603u,639i,4.0
1603u,133i,4.0
1603u,606i,3.0
1603u,197i,4.0
1603u,51i,4.0
1603u,191i,4.0
1603u,277i,4.0
1603u,58i,4.0
1603u,68i,3.0
1603u,396i,3.0
1603u,658i,4.0
1603u,229i,4.0
1603u,192i,3.0
1603u,637i,4.0
1603u,429i,3.0
1603u,99i,1.0
1603u,670i,4.0
1603u,500i,5.0
1603u,255i,3.0
1603u,8i,3.0
1603u,41i,3.0
1603u,698i,5.0
1603u,33i,4.0
1603u,329i,3.0
1603u,9i,4.0
1603u,418i,4.0
1603u,1i,3.0
1603u,333i,4.0
1603u,245i,5.0
1603u,675i,5.0
1603u,373i,5.0
1603u,182i,3.0
1603u,433i,4.0
1603u,630i,4.0
1603u,190i,5.0
1603u,87i,5.0
1603u,683i,4.0
1603u,45i,3.0
1603u,611i,4.0
1603u,466i,4.0
1603u,111i,1.0
1603u,246i,3.0
1603u,336i,4.0
1603u,321i,3.0
1603u,283i,4.0
1603u,510i,4.0
1603u,265i,4.0
1603u,649i,3.0
1603u,300i,3.0
1603u,311i,3.0
1604u,460i,4.0
1604u,314i,2.0
1605u,309i,5.0
1606u,244i,4.0
1606u,48i,4.0
1606u,497i,2.0
1606u,348i,2.0
1606u,221i,5.0
1606u,96i,5.0
1606u,597i,4.0
1606u,576i,5.0
1607u,228i,4.0
1607u,133i,2.0
1608u,317i,5.0
1610u,549i,2.0
1610u,317i,5.0
1610u,68i,3.0
1610u,229i,5.0
1610u,429i,3.0
1610u,670i,3.0
1610u,500i,3.0
1610u,255i,4.0
1610u,8i,2.0
1610u,41i,3.0
1610u,698i,5.0
1610u,351i,2.0
1610u,245i,3.0
1610u,190i,4.0
1610u,487i,3.0
1610u,18i,5.0
1610u,683i,5.0
1610u,408i,4.0
1610u,176i,4.0
1610u,466i,5.0
1610u,273i,4.0
1610u,664i,2.0
1610u,485i,3.0
1610u,111i,4.0
1610u,246i,3.0
1610u,336i,3.0
1610u,510i,4.0
1610u,265i,2.0
1610u,647i,2.0
1610u,695i,3.0
1610u,219i,3.0
1611u,136i,4.0
1611u,370i,3.0
1611u,52i,3.0
1613u,293i,5.0
1613u,600i,4.0
1614u,33i,5.0
1614u,656i,3.0
1614u,142i,5.0
1616u,54i,4.0
1617u,597i,4.0
1620u,244i,3.0
1620u,444i,4.0
1620u,172i,2.0
1620u,425i,3.0
1620u,625i,4.0
1620u,51i,4.0
1620u,562i,3.0
1620u,668i,4.0
1620u,582i,3.0
1620u,561i,4.0
1620u,637i,2.0
1620u,429i,4.0
1620u,12i,3.0
1620u,670i,3.0
1620u,500i,4.0
1620u,332i,3.0
1620u,659i,2.0
1620u,178i,2.0
1620u,255i,4.0
1620u,209i,4.0
1620u,557i,3.0
1620u,627i,2.0
1620u,8i,4.0
1620u,41i,3.0
1620u,698i,5.0
1620u,528i,4.0
1620u,50i,4.0
1620u,479i,3.0
1620u,418i,4.0
1620u,122i,3.0
1620u,245i,4.0
1620u,380i,2.0
1620u,287i,3.0
1620u,75i,3.0
1620u,61i,2.0
1620u,541i,2.0
1620u,182i,2.0
1620u,433i,4.0
1620u,190i,3.0
1620u,674i,3.0
1620u,87i,4.0
1620u,408i,3.0
1620u,173i,2.0
1620u,176i,4.0
1620u,279i,4.0
1620u,466i,3.0
1620u,599i,3.0
1620u,186i,4.0
1620u,246i,3.0
1620u,336i,2.0
1620u,318i,3.0
1620u,510i,4.0
1620u,257i,2.0
1620u,649i,3.0
1620u,300i,4.0
1620u,352i,3.0
1620u,459i,4.0
1620u,98i,4.0
1620u,147i,4.0
1620u,219i,3.0
1620u,650i,2.0
1620u,181i,3.0
1620u,686i,4.0
1621u,168i,5.0
1622u,68i,1.0
1622u,420i,2.0
1623u,444i,4.0
1623u,425i,3.0
1623u,228i,1.0
1623u,199i,2.0
1623u,625i,3.0
1623u,606i,1.0
1623u,549i,1.0
1623u,562i,3.0
1623u,618i,4.0
1623u,582i,3.0
1623u,567i,2.0
1623u,391i,3.0
1623u,637i,4.0
1623u,12i,2.0
1623u,670i,2.0
1623u,482i,2.0
1623u,698i,5.0
1623u,681i,2.0
1623u,528i,4.0
1623u,50i,3.0
1623u,262i,3.0
1623u,351i,2.0
1623u,513i,3.0
1623u,245i,3.0
1623u,287i,4.0
1623u,291i,4.0
1623u,547i,5.0
1623u,75i,3.0
1623u,433i,2.0
1623u,353i,3.0
1623u,190i,4.0
1623u,316i,4.0
1623u,45i,3.0
1623u,27i,2.0
1623u,279i,3.0
1623u,466i,3.0
1623u,111i,1.0
1623u,510i,4.0
1623u,257i,4.0
1623u,0i,3.0
1623u,142i,3.0
1623u,46i,3.0
1623u,147i,3.0
1623u,102i,3.0
1623u,146i,3.0
1626u,627i,2.0
1627u,228i,3.0
1627u,136i,3.0
1627u,433i,4.0
1634u,172i,5.0
1634u,557i,4.0
1635u,228i,4.0
1635u,85i,5.0
1635u,369i,3.0
1635u,280i,2.0
1635u,429i,3.0
1635u,659i,2.0
1635u,627i,3.0
1635u,158i,4.0
1635u,33i,4.0
1635u,351i,5.0
1635u,370i,4.0
1635u,236i,3.0
1635u,583i,4.0
1635u,352i,4.0
1636u,391i,4.0
1638u,338i,2.0
1640u,464i,4.0
1641u,487i,4.0
1643u,627i,3.0
1643u,61i,5.0
1643u,680i,4.0
1644u,68i,4.0
1645u,573i,2.0
1645u,8i,4.0
1646u,696i,4.0
1646u,647i,1.0
1647u,228i,3.0
1647u,85i,5.0
1647u,581i,5.0
1647u,317i,4.0
1647u,331i,5.0
1647u,48i,2.0
1647u,497i,4.0
1647u,561i,5.0
1647u,391i,5.0
1647u,604i,3.0
1647u,500i,5.0
1647u,659i,4.0
1647u,255i,4.0
1647u,627i,4.0
1647u,41i,4.0
1647u,464i,5.0
1647u,698i,5.0
1647u,158i,4.0
1647u,329i,4.0
1647u,351i,5.0
1647u,394i,4.0
1647u,370i,4.0
1647u,423i,3.0
1647u,513i,5.0
1647u,245i,5.0
1647u,541i,4.0
1647u,433i,5.0
1647u,487i,4.0
1647u,656i,4.0
1647u,578i,4.0
1647u,18i,5.0
1647u,408i,5.0
1647u,597i,3.0
1647u,466i,4.0
1647u,246i,4.0
1647u,336i,3.0
1647u,318i,5.0
1647u,164i,3.0
1647u,321i,5.0
1647u,510i,4.0
1647u,0i,3.0
1647u,265i,5.0
1647u,278i,4.0
1647u,695i,5.0
1647u,576i,5.0
1647u,146i,2.0
1647u,677i,4.0
1647u,219i,5.0
1647u,680i,5.0
1647u,650i,4.0
1649u,244i,4.0
1649u,660i,3.0
1649u,432i,3.0
1649u,627i,3.0
1649u,373i,3.0
1649u,541i,3.0
1649u,597i,3.0
1655u,623i,1.0
1655u,425i,3.0
1655u,228i,2.0
1655u,660i,3.0
1655u,133i,1.0
1655u,606i,2.0
1655u,429i,3.0
1655u,12i,4.0
1655u,37i,5.0
1655u,627i,2.0
1655u,698i,4.0
1655u,292i,3.0
1655u,122i,5.0
1655u,245i,1.0
1655u,182i,2.0
1655u,264i,3.0
1655u,273i,1.0
1655u,257i,3.0
1655u,265i,2.0
1655u,523i,3.0
1655u,219i,4.0
1655u,686i,3.0
1656u,338i,4.0
1657u,356i,2.0
1658u,228i,1.0
1658u,133i,4.0
1658u,573i,2.0
1658u,116i,5.0
1658u,68i,2.0
1658u,429i,2.0
1658u,670i,3.0
1658u,627i,1.0
1658u,8i,4.0
1658u,41i,4.0
1658u,698i,5.0
1658u,652i,3.0
1658u,351i,1.0
1658u,245i,4.0
1658u,182i,4.0
1658u,408i,5.0
1658u,466i,3.0
1658u,283i,4.0
1658u,510i,4.0
1658u,257i,3.0
1658u,649i,3.0
1658u,142i,5.0
1658u,147i,4.0
1660u,228i,2.0
1660u,654i,5.0
1661u,1i,4.0
1661u,92i,4.0
1663u,679i,4.0
1665u,228i,3.0
1666u,228i,2.0
1666u,662i,2.0
1666u,331i,3.0
1666u,68i,3.0
1666u,500i,5.0
1666u,255i,3.0
1666u,8i,4.0
1666u,464i,2.0
1666u,698i,5.0
1666u,158i,3.0
1666u,33i,4.0
1666u,329i,4.0
1666u,433i,2.0
1666u,487i,3.0
1666u,96i,3.0
1666u,336i,3.0
1666u,283i,5.0
1666u,510i,4.0
1666u,576i,1.0
1667u,539i,5.0
1668u,500i,5.0
1669u,293i,4.0
1669u,576i,4.0
1672u,228i,4.0
1672u,429i,3.0
1672u,329i,3.0
1672u,245i,5.0
1672u,433i,4.0
1673u,244i,3.0
1673u,159i,4.0
1673u,172i,3.0
1673u,425i,4.0
1673u,228i,4.0
1673u,660i,5.0
1673u,133i,4.0
1673u,152i,3.0
1673u,376i,4.0
1673u,495i,3.0
1673u,191i,3.0
1673u,6i,4.0
1673u,280i,4.0
1673u,637i,3.0
1673u,670i,4.0
1673u,659i,5.0
1673u,698i,5.0
1673u,158i,3.0
1673u,517i,4.0
1673u,50i,4.0
1673u,136i,2.0
1673u,418i,1.0
1673u,1i,4.0
1673u,566i,4.0
1673u,287i,3.0
1673u,291i,4.0
1673u,221i,3.0
1673u,675i,3.0
1673u,61i,3.0
1673u,75i,3.0
1673u,433i,4.0
1673u,264i,4.0
1673u,45i,3.0
1673u,27i,4.0
1673u,657i,3.0
1673u,76i,4.0
1673u,466i,3.0
1673u,53i,3.0
1673u,318i,4.0
1673u,583i,4.0
1673u,510i,4.0
1673u,649i,3.0
1673u,181i,4.0
1675u,396i,4.0
1675u,528i,3.0
1675u,262i,3.0
1675u,583i,4.0
1675u,478i,3.0
1676u,510i,3.0
1681u,675i,4.0
1681u,279i,4.0
1682u,478i,4.0
1682u,647i,3.0
1683u,597i,4.0
1685u,675i,1.0
1686u,470i,3.0
1686u,54i,5.0
1688u,506i,1.0
1689u,228i,3.0
1691u,83i,3.0
1693u,228i,2.0
1693u,464i,3.0
1693u,698i,5.0
1694u,228i,3.0
1694u,429i,4.0
1696u,228i,3.0
1696u,7i,4.0
1696u,331i,3.0
1696u,134i,2.0
1696u,280i,1.0
1696u,698i,5.0
1696u,351i,3.0
1696u,245i,4.0
1696u,236i,3.0
1696u,316i,4.0
1696u,597i,3.0
1696u,657i,2.0
1696u,53i,5.0
1696u,664i,3.0
1696u,336i,3.0
1696u,649i,1.0
1696u,459i,3.0
1696u,219i,3.0
1696u,417i,2.0
1697u,192i,5.0
1697u,291i,5.0
1697u,182i,4.0
1697u,478i,4.0
1698u,698i,5.0
1700u,244i,5.0
1700u,228i,3.0
1700u,662i,5.0
1700u,639i,5.0
1700u,660i,4.0
1700u,133i,5.0
1700u,199i,3.0
1700u,345i,4.0
1700u,432i,4.0
1700u,191i,3.0
1700u,331i,4.0
1700u,495i,4.0
1700u,679i,4.0
1700u,616i,5.0
1700u,396i,4.0
1700u,497i,2.0
1700u,658i,5.0
1700u,668i,4.0
1700u,126i,4.0
1700u,582i,4.0
1700u,567i,5.0
1700u,391i,3.0
1700u,233i,5.0
1700u,429i,4.0
1700u,492i,5.0
1700u,617i,4.0
1700u,670i,5.0
1700u,482i,4.0
1700u,641i,4.0
1700u,261i,4.0
1700u,698i,5.0
1700u,157i,3.0
1700u,158i,3.0
1700u,528i,4.0
1700u,136i,3.0
1700u,351i,4.0
1700u,394i,4.0
1700u,122i,5.0
1700u,349i,4.0
1700u,370i,4.0
1700u,1i,5.0
1700u,541i,3.0
1700u,182i,4.0
1700u,433i,5.0
1700u,353i,5.0
1700u,236i,4.0
1700u,487i,4.0
1700u,87i,5.0
1700u,408i,5.0
1700u,27i,4.0
1700u,555i,3.0
1700u,472i,5.0
1700u,186i,5.0
1700u,111i,5.0
1700u,336i,3.0
1700u,583i,5.0
1700u,265i,4.0
1700u,523i,5.0
1700u,202i,5.0
1700u,695i,4.0
1700u,576i,3.0
1700u,634i,4.0
1700u,411i,4.0
1700u,650i,3.0
1701u,659i,2.0
1702u,425i,3.0
1702u,662i,4.0
1702u,650i,3.0
1703u,597i,5.0
1704u,317i,5.0
1704u,331i,4.0
1704u,68i,4.0
1704u,500i,1.0
1704u,698i,4.0
1704u,245i,5.0
1704u,18i,4.0
1704u,408i,4.0
1704u,597i,2.0
1704u,279i,3.0
1704u,664i,3.0
1704u,510i,3.0
1704u,478i,3.0
1706u,425i,5.0
1706u,639i,5.0
1706u,222i,5.0
1707u,432i,3.0
1707u,82i,5.0
1707u,68i,4.0
1707u,48i,4.0
1707u,429i,4.0
1707u,500i,4.0
1707u,627i,4.0
1707u,158i,4.0
1707u,370i,4.0
1707u,408i,4.0
1707u,478i,3.0
1708u,262i,5.0
1709u,166i,4.0
1709u,698i,5.0
1709u,351i,3.0
1709u,370i,3.0
1710u,261i,4.0
1712u,561i,2.0
1713u,627i,3.0
1715u,425i,3.0
1715u,460i,4.0
1716u,228i,2.0
1716u,464i,5.0
1716u,698i,5.0
1716u,262i,4.0
1716u,351i,4.0
1716u,173i,3.0
1716u,273i,2.0
1716u,664i,3.0
1716u,219i,4.0
1718u,444i,4.0
1718u,332i,2.0
1718u,675i,1.0
1718u,510i,3.0
1718u,282i,4.0
1719u,482i,2.0
1720u,0i,3.0
1721u,662i,2.0
1721u,582i,4.0
1721u,6i,3.0
1721u,637i,1.0
1721u,500i,1.0
1721u,255i,3.0
1721u,8i,2.0
1721u,698i,5.0
1721u,528i,3.0
1721u,329i,3.0
1721u,348i,1.0
1721u,605i,1.0
1721u,505i,4.0
1721u,287i,2.0
1721u,61i,1.0
1721u,609i,3.0
1721u,264i,1.0
1721u,87i,4.0
1721u,375i,2.0
1721u,321i,2.0
1721u,283i,4.0
1721u,510i,2.0
1721u,282i,2.0
1721u,98i,1.0
1722u,539i,5.0
1722u,331i,4.0
1722u,511i,2.0
1722u,391i,4.0
1722u,99i,3.0
1722u,294i,1.0
1722u,500i,3.0
1722u,698i,4.0
1722u,351i,5.0
1722u,657i,4.0
1722u,478i,3.0
1722u,219i,5.0
1723u,313i,4.0
1723u,228i,4.0
1723u,530i,5.0
1723u,625i,5.0
1723u,345i,5.0
1723u,119i,4.0
1723u,51i,3.0
1723u,539i,5.0
1723u,331i,5.0
1723u,562i,4.0
1723u,495i,4.0
1723u,82i,5.0
1723u,68i,5.0
1723u,419i,3.0
1723u,679i,4.0
1723u,497i,4.0
1723u,126i,4.0
1723u,618i,5.0
1723u,229i,5.0
1723u,561i,5.0
1723u,567i,3.0
1723u,637i,5.0
1723u,429i,4.0
1723u,670i,5.0
1723u,617i,4.0
1723u,88i,4.0
1723u,500i,5.0
1723u,456i,5.0
1723u,659i,5.0
1723u,255i,4.0
1723u,271i,5.0
1723u,137i,5.0
1723u,166i,5.0
1723u,627i,4.0
1723u,8i,4.0
1723u,641i,5.0
1723u,261i,3.0
1723u,698i,5.0
1723u,154i,4.0
1723u,158i,2.0
1723u,33i,4.0
1723u,528i,4.0
1723u,292i,5.0
1723u,348i,5.0
