5410u,9896i,0.0,5
5410u,6995i,1.0,5
5410u,6353i,1.0,5
5410u,1863i,4.0,5
5410u,7265i,0.0,5
5410u,5418i,1.0,5
5410u,207i,0.0,5
5410u,777i,0.0,5
5410u,1777i,0.0,5
5410u,2414i,0.0,5
5410u,9737i,0.0,5
5410u,3669i,4.0,5
5410u,4707i,0.0,5
5410u,4590i,1.0,5
5410u,4761i,1.0,5
5410u,5441i,1.0,5
5410u,1458i,4.0,5
5410u,8916i,2.0,5
5410u,8222i,1.0,5
5410u,7011i,1.0,5
5410u,9509i,1.0,5
5410u,3527i,1.0,5
5410u,5765i,4.0,5
5410u,454i,4.0,5
5410u,4308i,4.0,5
5410u,2446i,4.0,5
5410u,5914i,2.0,5
5410u,1147i,4.0,5
5410u,6004i,1.0,5
5410u,1470i,1.0,5
5410u,3488i,4.0,5
5410u,6903i,4.0,5
5410u,4603i,1.0,5
5410u,2030i,0.0,5
5410u,6030i,1.0,5
5410u,4653i,0.0,5
5410u,323i,1.0,5
5410u,1983i,1.0,5
5410u,2870i,1.0,5
5410u,5622i,1.0,5
5410u,6504i,2.0,5
5410u,4639i,3.0,5
5410u,4557i,4.0,5
5410u,1457i,4.0,5
5410u,2406i,3.0,5
5410u,8441i,3.0,5
5410u,7034i,3.0,5
5410u,8423i,3.0,5
5410u,947i,3.0,5
5410u,7517i,4.0,5
5410u,3667i,4.0,5
5410u,6540i,4.0,5
5410u,3971i,1.0,5
5410u,1604i,2.0,5
5410u,6967i,3.0,5
5410u,9007i,4.0,5
5410u,2248i,3.0,5
5410u,1942i,2.0,5
5410u,9479i,4.0,5
5410u,985i,4.0,5
5410u,2066i,4.0,5
5410u,4980i,2.0,5
5410u,9726i,2.0,5
5410u,4779i,2.0,5
5410u,1468i,2.0,5
5410u,7931i,2.0,5
5410u,7059i,4.0,5
5410u,424i,1.0,5
5410u,5350i,1.0,5
5410u,3572i,3.0,5
5410u,8448i,1.0,5
5410u,6472i,3.0,5
5410u,4548i,1.0,5
5410u,2164i,1.0,5
5410u,236i,1.0,5
5410u,1492i,3.0,5
5410u,6200i,3.0,5
5410u,2384i,0.0,5
5410u,7409i,0.0,5
5410u,7571i,1.0,5
5410u,3140i,1.0,5
5410u,9914i,4.0,5
5410u,3687i,1.0,5
5410u,1287i,1.0,5
5410u,2222i,1.0,5
5410u,3945i,1.0,5
5410u,8971i,1.0,5
5410u,5138i,1.0,5
5410u,6801i,1.0,5
5410u,1569i,2.0,5
5410u,7586i,1.0,5
5410u,3351i,1.0,5
5410u,1943i,1.0,5
5410u,2674i,1.0,5
5410u,691i,1.0,5
5410u,9643i,2.0,5
5410u,8405i,2.0,5
5410u,5806i,1.0,5
5410u,1377i,1.0,5
5410u,8022i,1.0,5
5410u,5199i,1.0,5
5410u,838i,4.0,5
5410u,6546i,1.0,5
5410u,5545i,3.0,5
5410u,2867i,2.0,5
5410u,2620i,2.0,5
5410u,6985i,4.0,5
5410u,4119i,2.0,5
5410u,3309i,1.0,5
5410u,3500i,2.0,5
5410u,6298i,1.0,5
5410u,1521i,4.0,5
5410u,3591i,4.0,5
5410u,1868i,4.0,5
5410u,6676i,1.0,5
5410u,5980i,0.0,5
5411u,6976i,1.0,6
5411u,939i,3.0,6
5411u,9542i,1.0,6
5411u,5298i,1.0,7
5411u,3527i,0.0,7
5411u,6712i,3.0,7
5411u,3515i,3.0,7
5411u,5690i,4.0,7
5411u,4101i,4.0,7
5411u,3667i,2.0,7
5411u,4255i,1.0,7
5411u,4643i,0.0,7
5411u,6540i,0.0,7
5411u,1013i,3.0,7
5411u,9960i,2.0,7
5411u,4090i,3.0,7
5411u,263i,0.0,7
5411u,9508i,3.0,7
5411u,5220i,2.0,7
5411u,7739i,3.0,7
5411u,6466i,0.0,7
5411u,7648i,0.0,8
5415u,7409i,4.0,6
5415u,4283i,4.0,6
5415u,4398i,1.0,6
5415u,1085i,3.0,6
5415u,5153i,2.0,6
5415u,8421i,3.0,6
5415u,6612i,3.0,6
5415u,7804i,3.0,6
5415u,9960i,2.0,6
5415u,3903i,3.0,6
5415u,7876i,3.0,6
5415u,6519i,2.0,6
5415u,7121i,3.0,6
5415u,4584i,2.0,6
5415u,2702i,3.0,6
5415u,1411i,3.0,6
5415u,6317i,4.0,6
5415u,152i,3.0,6
5415u,5980i,1.0,6
5415u,7757i,2.0,6
5415u,1097i,3.0,7
5415u,9790i,2.0,7
5416u,9101i,4.0,2
5419u,2255i,4.0,8
5425u,9637i,2.0,6
5425u,8095i,0.0,6
5425u,2719i,3.0,6
5427u,2674i,5.0,3
5427u,4283i,0.0,3
5427u,7080i,0.0,3
5427u,4585i,0.0,3
5427u,3329i,0.0,3
5427u,7152i,0.0,3
5427u,3430i,0.0,3
5427u,3669i,0.0,3
5427u,9398i,0.0,3
5427u,7011i,0.0,3
5427u,1966i,3.0,3
5429u,9101i,4.0,2
5431u,6984i,4.0,5
5433u,2674i,0.0,3
5434u,7863i,4.0,3
5434u,4653i,4.0,4
5436u,6539i,1.0,5
5436u,6490i,4.0,5
5436u,2182i,4.0,5
5436u,5936i,2.0,5
5436u,6984i,2.0,5
5436u,78i,1.0,5
5436u,6762i,4.0,5
5436u,3541i,1.0,5
5436u,5024i,3.0,5
5436u,684i,2.0,5
5436u,9101i,2.0,5
5436u,7863i,2.0,5
5436u,5131i,0.0,5
5436u,9916i,4.0,5
5436u,5980i,3.0,5
5436u,5592i,0.0,5
5436u,1315i,3.0,5
5436u,3662i,0.0,5
5436u,9339i,1.0,5
5436u,4555i,0.0,5
5436u,4577i,2.0,5
5436u,4653i,4.0,5
5436u,9960i,0.0,5
5436u,4056i,0.0,5
5436u,9481i,0.0,5
5436u,7409i,0.0,5
5436u,7525i,1.0,5
5436u,6899i,2.0,5
5436u,2003i,0.0,5
5436u,9649i,1.0,5
5436u,5643i,0.0,5
5436u,853i,0.0,5
5436u,5622i,0.0,5
5436u,3359i,4.0,5
5436u,8183i,1.0,5
5436u,5671i,0.0,5
5436u,1397i,0.0,5
5436u,2115i,0.0,5
5436u,9406i,0.0,5
5436u,8585i,2.0,5
5436u,745i,0.0,5
5436u,9237i,0.0,5
5436u,5204i,0.0,5
5436u,9461i,0.0,5
5436u,1221i,3.0,5
5436u,7856i,2.0,5
5436u,8149i,4.0,5
5436u,1852i,2.0,5
5436u,4643i,3.0,5
5436u,9446i,0.0,5
5436u,4780i,0.0,5
5436u,3687i,0.0,5
5436u,8604i,0.0,5
5436u,618i,0.0,5
5436u,482i,0.0,5
5436u,9772i,0.0,5
5436u,3926i,0.0,6
5436u,4085i,0.0,6
5436u,323i,2.0,6
5436u,7529i,0.0,6
5436u,6176i,0.0,6
5436u,7348i,0.0,6
5436u,757i,0.0,6
5436u,9046i,0.0,6
5436u,4499i,0.0,6
5436u,4584i,0.0,6
5436u,160i,3.0,6
5436u,1996i,0.0,6
5436u,5298i,0.0,7
5436u,9528i,2.0,7
5436u,2158i,0.0,7
5436u,6761i,0.0,7
5436u,9749i,0.0,7
5436u,1450i,0.0,7
5436u,4456i,0.0,7
5436u,2676i,0.0,7
5436u,3429i,0.0,7
5436u,3082i,0.0,7
5436u,2869i,0.0,7
5436u,9113i,0.0,7
5436u,7922i,0.0,7
5437u,1598i,4.0,7
5437u,4643i,4.0,7
5437u,4653i,3.0,7
5437u,2495i,3.0,7
5437u,109i,3.0,7
5437u,347i,4.0,7
5437u,1249i,2.0,7
5438u,9055i,0.0,5
5438u,2895i,0.0,5
5443u,9101i,4.0,6
5447u,3669i,0.0,6
5449u,2184i,3.0,4
5450u,5417i,3.0,5
5452u,808i,0.0,4
5452u,2184i,3.0,4
5452u,7248i,2.0,4
5452u,5227i,4.0,4
5453u,5980i,4.0,5
5458u,9101i,4.0,3
5459u,2596i,4.0,5
5459u,4725i,4.0,5
5459u,1938i,4.0,5
5459u,3664i,4.0,5
5459u,2313i,4.0,5
5459u,3082i,4.0,5
5459u,5737i,4.0,5
5459u,7749i,4.0,5
5459u,8657i,4.0,5
5459u,2383i,4.0,5
5459u,8723i,4.0,5
5459u,4707i,4.0,5
5459u,454i,4.0,5
5460u,3669i,2.0,6
5460u,1383i,1.0,6
5460u,4348i,0.0,6
5460u,7460i,2.0,6
5463u,5980i,3.0,5
5463u,8541i,3.0,5
5463u,4653i,4.0,5
5463u,2384i,1.0,5
5463u,7409i,1.0,5
5463u,1852i,2.0,5
5463u,5380i,4.0,5
5464u,4176i,4.0,4
5464u,2040i,4.0,4
5464u,7049i,4.0,4
5464u,2674i,4.0,4
5464u,7945i,3.0,4
5464u,3819i,0.0,4
5464u,9278i,4.0,4
5464u,9101i,2.0,7
5464u,5105i,0.0,7
5466u,4283i,0.0,2
5468u,3542i,4.0,6
5468u,5575i,2.0,6
5468u,4283i,4.0,6
5468u,142i,4.0,6
5468u,6759i,0.0,6
5468u,3972i,0.0,7
5469u,684i,2.0,6
5469u,2273i,2.0,6
5469u,9101i,0.0,6
5469u,6286i,0.0,6
5469u,9263i,3.0,6
5469u,5865i,0.0,6
5469u,9743i,0.0,6
5469u,3566i,2.0,6
5469u,9637i,0.0,6
5469u,4283i,0.0,6
5469u,5575i,0.0,6
5469u,1598i,4.0,6
5470u,4585i,0.0,4
5470u,3028i,1.0,4
5470u,3669i,3.0,4
5471u,9101i,4.0,4
5472u,5980i,4.0,3
5473u,4653i,4.0,5
5475u,7690i,4.0,4
5476u,9128i,4.0,5
5476u,1080i,4.0,5
5477u,4139i,0.0,6
5477u,1510i,0.0,7
5477u,8589i,0.0,7
5477u,2501i,0.0,7
5478u,9101i,4.0,5
5478u,4653i,4.0,5
5478u,1383i,4.0,5
5479u,6766i,4.0,4
5481u,9101i,4.0,2
5481u,3713i,3.0,2
5481u,160i,3.0,2
5481u,2406i,3.0,2
5481u,7258i,5.0,2
5481u,1699i,4.0,2
5481u,8874i,4.0,2
5481u,5408i,4.0,2
5481u,6539i,4.0,2
5481u,6249i,4.0,2
5481u,6899i,4.0,2
5481u,7945i,1.0,2
5481u,293i,0.0,2
5481u,9870i,2.0,2
5481u,3980i,2.0,2
5481u,8155i,3.0,2
5481u,9459i,3.0,2
5481u,7845i,3.0,2
5481u,8215i,2.0,3
5481u,7191i,3.0,3
5481u,7302i,2.0,3
5481u,8674i,5.0,3
5481u,567i,2.0,3
5481u,1757i,3.0,3
5481u,3222i,1.0,3
5481u,1659i,3.0,3
5481u,7118i,1.0,3
5481u,8408i,4.0,3
5481u,1889i,2.0,3
5481u,1627i,3.0,3
5481u,4283i,2.0,3
5481u,2502i,3.0,3
5481u,5718i,3.0,3
5481u,1468i,0.0,3
5481u,2927i,2.0,3
5481u,5608i,2.0,3
5481u,1127i,3.0,3
5481u,9001i,3.0,3
5481u,2023i,2.0,3
5481u,4424i,2.0,3
5481u,1097i,2.0,3
5481u,379i,3.0,3
5481u,8562i,0.0,3
5481u,8441i,3.0,3
5481u,584i,4.0,3
5481u,482i,4.0,3
5481u,7254i,0.0,3
5481u,5073i,2.0,3
5481u,1785i,4.0,3
5481u,2674i,4.0,3
5481u,5844i,4.0,3
5481u,9512i,5.0,3
5481u,1450i,2.0,3
5481u,4653i,1.0,3
5481u,121i,4.0,3
5481u,2620i,5.0,3
5481u,1383i,2.0,3
5481u,5247i,1.0,3
5481u,2883i,4.0,3
5481u,7011i,3.0,3
5481u,6802i,0.0,3
5481u,8744i,1.0,3
5481u,6473i,2.0,3
5481u,1845i,0.0,3
5481u,7571i,5.0,3
5481u,669i,0.0,3
5481u,3159i,1.0,3
5481u,4605i,4.0,3
5481u,6264i,4.0,3
5481u,6298i,1.0,4
5481u,5460i,2.0,4
5481u,7147i,0.0,4
5481u,8727i,0.0,4
5481u,5206i,1.0,4
5481u,4217i,0.0,4
5481u,7919i,2.0,4
5481u,9935i,0.0,4
5481u,3669i,4.0,4
5481u,1148i,0.0,4
5481u,6958i,4.0,4
5481u,2552i,1.0,4
5481u,9643i,1.0,4
5481u,1180i,4.0,4
5481u,5567i,2.0,4
5481u,4557i,2.0,4
5481u,3144i,0.0,5
5481u,8163i,0.0,5
5481u,2384i,4.0,5
5481u,7180i,4.0,5
5481u,996i,0.0,5
5481u,7863i,5.0,5
5481u,1382i,2.0,5
5481u,618i,5.0,5
5481u,2161i,4.0,5
5481u,2383i,4.0,5
5481u,7407i,0.0,5
5481u,990i,2.0,5
5481u,5789i,4.0,5
5481u,4460i,5.0,5
5481u,7410i,0.0,5
5481u,596i,3.0,5
5481u,7348i,2.0,5
5481u,2112i,0.0,6
5481u,3948i,0.0,6
5481u,1966i,2.0,6
5481u,6801i,0.0,6
5481u,6370i,0.0,6
5481u,6960i,2.0,6
5481u,5217i,3.0,6
5481u,9355i,4.0,6
5481u,7059i,4.0,6
5481u,8938i,5.0,7
5481u,9626i,0.0,7
5481u,5832i,3.0,8
5481u,829i,0.0,8
5481u,595i,0.0,8
5481u,4068i,2.0,8
5483u,6920i,4.0,7
5483u,8079i,0.0,7
5483u,9773i,1.0,7
5483u,5062i,0.0,7
5483u,6141i,1.0,7
5483u,8670i,0.0,7
5483u,449i,0.0,7
5483u,5553i,0.0,7
5483u,7537i,0.0,7
5483u,2794i,0.0,7
5484u,5608i,4.0,6
5484u,8732i,4.0,6
5485u,768i,4.0,5
5485u,3907i,3.0,5
5485u,9101i,3.0,5
5487u,5980i,4.0,3
5487u,9101i,4.0,3
5490u,906i,4.0,6
5490u,684i,3.0,6
5490u,767i,4.0,6
5490u,4712i,3.0,6
5490u,6314i,4.0,6
5492u,2575i,0.0,8
5492u,8174i,0.0,8
5492u,6114i,0.0,8
5492u,3603i,0.0,8
5492u,8063i,0.0,8
5492u,3669i,0.0,8
5492u,3013i,0.0,8
5492u,3696i,0.0,8
5492u,7537i,1.0,8
5492u,1383i,0.0,8
5492u,2262i,0.0,8
5492u,9496i,0.0,8
5492u,5667i,0.0,8
5492u,4653i,2.0,8
5492u,3748i,0.0,8
5492u,449i,0.0,8
5492u,2036i,0.0,8
5492u,1400i,0.0,8
5495u,141i,4.0,4
5495u,2255i,0.0,4
5495u,3169i,4.0,4
5495u,3063i,0.0,4
5495u,7919i,0.0,4
5495u,3669i,4.0,4
5495u,3135i,0.0,4
5495u,5736i,0.0,4
5495u,6264i,0.0,4
5496u,3697i,0.0,8
5496u,4671i,0.0,9
5496u,1061i,0.0,9
5496u,8918i,1.0,9
5498u,4643i,4.0,5
5498u,2273i,2.0,5
5498u,4653i,2.0,6
5498u,2495i,3.0,6
5499u,4283i,0.0,4
5500u,5765i,4.0,6
5501u,4283i,1.0,4
5506u,6474i,1.0,7
5506u,1618i,3.0,7
5506u,8541i,3.0,7
5506u,5980i,4.0,7
5510u,2273i,2.0,5
5515u,8541i,4.0,7
5515u,4793i,3.0,7
5515u,3697i,4.0,7
5515u,6466i,4.0,7
5516u,5980i,4.0,3
5520u,9101i,4.0,2
5521u,853i,0.0,6
5521u,6286i,0.0,6
5521u,1852i,0.0,6
5521u,2922i,0.0,6
5521u,4584i,0.0,6
5521u,6539i,0.0,6
5521u,8178i,0.0,6
5521u,3669i,0.0,6
5521u,3250i,0.0,6
5521u,7742i,0.0,6
5521u,6097i,0.0,7
5521u,118i,1.0,7
5521u,8541i,0.0,7
5521u,8865i,0.0,7
5521u,1598i,1.0,7
5521u,7634i,4.0,7
5521u,9067i,0.0,7
5521u,7757i,4.0,7
5521u,3082i,1.0,7
5521u,1483i,1.0,7
5521u,9271i,1.0,7
5521u,9244i,0.0,7
5521u,6268i,0.0,7
5521u,2442i,0.0,7
5521u,1383i,2.0,7
5521u,2732i,0.0,7
5521u,6605i,0.0,7
5521u,5154i,0.0,7
5521u,5747i,2.0,7
5521u,601i,4.0,7
5521u,8565i,0.0,7
5521u,5364i,4.0,7
5521u,7070i,2.0,8
5521u,2384i,1.0,8
5521u,8162i,1.0,8
5521u,556i,1.0,8
5521u,5895i,4.0,8
5521u,2719i,4.0,8
5521u,3921i,2.0,8
5521u,1180i,2.0,8
5521u,1188i,2.0,8
5521u,7648i,4.0,8
5522u,1852i,4.0,6
5523u,9661i,4.0,4
5523u,9101i,4.0,4
5524u,1996i,4.0,5
5524u,5417i,3.0,5
5524u,9101i,4.0,5
5526u,3521i,0.0,2
5527u,2184i,0.0,6
5528u,4398i,2.0,5
5528u,4283i,3.0,5
5532u,8519i,0.0,5
5532u,1397i,0.0,5
5532u,9101i,2.0,5
5534u,1432i,3.0,5
5534u,1672i,0.0,5
5534u,7596i,0.0,5
5534u,1521i,1.0,5
5534u,3591i,3.0,5
5534u,767i,0.0,5
5534u,3541i,2.0,5
5534u,6676i,2.0,5
5534u,1127i,2.0,5
5534u,2384i,0.0,5
5534u,7409i,0.0,5
5534u,3693i,0.0,5
5534u,4884i,3.0,5
5534u,906i,2.0,5
5534u,5876i,0.0,5
5534u,5980i,0.0,5
5534u,4155i,2.0,5
5534u,1147i,2.0,5
5534u,9254i,1.0,5
5534u,1863i,2.0,5
5534u,2776i,1.0,5
5534u,6454i,1.0,5
5534u,3588i,3.0,5
5534u,5564i,1.0,5
5534u,6670i,2.0,5
5534u,4128i,4.0,5
5534u,3972i,1.0,5
5534u,6033i,0.0,5
5534u,9007i,0.0,5
5534u,9300i,1.0,5
5534u,1007i,0.0,5
5535u,8360i,1.0,5
5535u,9772i,4.0,5
5535u,3541i,3.0,5
5535u,2273i,2.0,5
5535u,7929i,1.0,5
5535u,5980i,2.0,5
5535u,1204i,4.0,5
5535u,1127i,3.0,5
5535u,9055i,1.0,5
5537u,853i,2.0,5
5537u,2273i,4.0,5
5537u,7525i,3.0,5
5537u,5980i,2.0,5
5537u,3664i,0.0,5
5537u,6539i,4.0,5
5537u,3349i,2.0,5
5537u,7070i,3.0,5
5542u,1383i,1.0,6
5542u,4707i,0.0,6
5542u,9257i,0.0,6
5542u,1996i,0.0,6
5542u,5894i,3.0,6
5542u,3577i,0.0,6
5542u,6403i,0.0,6
5542u,3093i,0.0,7
5542u,4683i,1.0,7
5542u,6687i,0.0,7
5542u,3783i,0.0,7
5545u,9018i,4.0,4
5546u,3157i,4.0,3
5546u,9398i,4.0,3
5546u,9018i,4.0,3
5550u,4653i,4.0,2
5551u,2495i,4.0,5
5551u,1852i,0.0,6
5551u,4653i,0.0,6
5551u,6984i,0.0,6
5551u,9263i,4.0,6
5551u,9101i,0.0,6
5551u,3616i,4.0,6
5551u,3885i,3.0,6
5551u,8606i,0.0,6
5551u,6648i,3.0,6
5551u,95i,0.0,6
5551u,5848i,0.0,6
5551u,6286i,0.0,6
5551u,9406i,3.0,6
5551u,1367i,0.0,6
5551u,1098i,4.0,6
5551u,8536i,4.0,6
5551u,4793i,4.0,6
5551u,3036i,0.0,6
5551u,3628i,4.0,6
5551u,9649i,3.0,6
5551u,4643i,4.0,6
5551u,1291i,4.0,7
5551u,1779i,4.0,7
5551u,6539i,0.0,7
5551u,17i,0.0,7
5551u,9461i,0.0,7
5551u,1315i,4.0,7
5551u,6384i,0.0,7
5551u,3864i,4.0,7
5551u,1598i,4.0,7
5551u,8108i,4.0,7
5551u,2420i,4.0,7
5551u,4244i,4.0,7
5551u,3116i,0.0,7
5551u,5736i,1.0,7
5551u,4499i,0.0,7
5551u,1268i,0.0,7
5551u,9339i,4.0,7
5551u,3359i,4.0,7
5551u,9067i,0.0,7
5551u,7863i,0.0,7
5551u,1674i,0.0,7
5551u,6981i,4.0,7
5551u,6097i,4.0,7
5552u,4283i,0.0,4
5553u,853i,2.0,5
5553u,6682i,2.0,5
5553u,4210i,3.0,5
5553u,7409i,4.0,5
5553u,5832i,2.0,5
5553u,9459i,3.0,5
5553u,1852i,2.0,5
5553u,4338i,4.0,5
5553u,9190i,3.0,5
5553u,5996i,4.0,5
5553u,1598i,3.0,6
5553u,9263i,2.0,6
5553u,7757i,0.0,6
5555u,9101i,4.0,1
5555u,4283i,0.0,1
5560u,853i,1.0,5
5560u,1383i,1.0,5
5562u,449i,4.0,6
5562u,1996i,2.0,6
5562u,4398i,1.0,6
5562u,3542i,4.0,6
5562u,2853i,2.0,6
5562u,5693i,2.0,6
5562u,3174i,2.0,6
5562u,9169i,2.0,6
5562u,6346i,3.0,6
5562u,9200i,2.0,6
5562u,7786i,2.0,6
5562u,4584i,3.0,6
5562u,8541i,3.0,8
5562u,5401i,2.0,8
5562u,1598i,2.0,8
5562u,601i,3.0,8
5562u,4653i,2.0,8
5562u,5997i,2.0,8
5562u,9100i,2.0,9
5566u,1616i,0.0,3
5566u,9101i,2.0,5
5566u,6690i,0.0,5
5566u,6984i,0.0,5
5566u,9046i,0.0,5
5566u,2162i,4.0,5
5569u,6673i,5.0,3
5569u,8507i,5.0,3
5570u,4653i,3.0,4
5572u,4653i,4.0,5
5574u,9101i,4.0,2
5578u,5258i,0.0,4
5579u,1996i,4.0,6
5580u,8427i,4.0,6
5581u,2937i,4.0,5
5581u,1350i,4.0,5
5581u,1914i,4.0,5
5581u,2173i,4.0,5
5584u,5980i,4.0,2
5588u,5730i,1.0,6
5590u,4643i,3.0,5
5590u,4653i,4.0,5
5590u,6286i,4.0,6
5590u,2390i,4.0,6
5590u,2727i,4.0,7
5591u,5603i,4.0,5
5591u,2053i,0.0,5
5592u,1996i,4.0,7
5592u,4653i,4.0,7
5593u,9101i,4.0,2
5594u,4931i,4.0,4
5598u,5980i,4.0,4
5604u,5980i,4.0,2
5604u,9101i,5.0,2
5604u,6952i,2.0,4
5604u,8565i,4.0,4
5604u,5335i,4.0,6
5604u,8959i,4.0,6
5604u,5481i,4.0,6
5604u,3810i,4.0,6
5604u,3628i,4.0,6
5604u,7550i,4.0,6
5604u,5643i,4.0,6
5604u,5024i,4.0,6
5604u,9871i,4.0,6
5604u,8676i,4.0,6
5605u,449i,4.0,5
5605u,7579i,4.0,5
5605u,4432i,4.0,5
5607u,6298i,4.0,4
5608u,5980i,4.0,3
5609u,6264i,2.0,4
5609u,1512i,0.0,4
5609u,51i,3.0,4
5609u,4283i,0.0,4
5612u,4643i,0.0,5
5612u,4653i,4.0,6
5612u,6539i,4.0,6
5612u,1996i,0.0,6
5614u,2196i,0.0,4
5614u,4283i,0.0,4
5614u,2184i,3.0,4
5614u,7557i,2.0,4
5614u,2583i,2.0,4
5614u,8662i,1.0,4
5614u,1966i,1.0,4
5614u,5353i,1.0,4
5614u,968i,1.0,4
5614u,178i,1.0,4
5614u,1399i,1.0,4
5614u,3401i,0.0,4
5614u,2511i,1.0,4
5614u,2488i,0.0,4
5614u,9018i,0.0,4
5614u,8732i,3.0,4
5614u,2406i,0.0,4
5614u,5983i,0.0,4
5614u,3152i,1.0,4
5614u,9241i,0.0,4
5614u,1383i,1.0,4
5614u,5996i,0.0,4
5614u,9885i,1.0,4
5614u,5765i,0.0,4
5614u,5073i,3.0,4
5614u,3669i,0.0,4
5614u,9302i,0.0,4
5614u,1163i,0.0,4
5614u,4715i,0.0,4
5614u,6017i,0.0,4
5614u,7092i,2.0,4
5614u,2504i,1.0,4
5614u,6912i,2.0,4
5614u,4557i,1.0,4
5614u,6179i,4.0,4
5614u,9190i,3.0,4
5614u,6829i,4.0,4
5614u,8154i,3.0,4
5614u,4211i,1.0,4
5614u,9937i,1.0,4
5614u,9602i,0.0,4
5614u,6970i,0.0,4
5614u,1091i,0.0,4
5614u,7844i,1.0,4
5614u,6119i,2.0,4
5614u,780i,1.0,4
5614u,1188i,0.0,4
5614u,7544i,0.0,4
5614u,343i,0.0,4
5614u,1246i,3.0,4
5614u,6298i,3.0,4
5614u,9800i,1.0,4
5614u,5179i,0.0,4
5614u,7337i,0.0,4
5614u,155i,0.0,4
5614u,6802i,0.0,5
5614u,6956i,0.0,5
5614u,3662i,0.0,5
5614u,6993i,0.0,5
5614u,5006i,2.0,5
5614u,5081i,1.0,5
5614u,9588i,1.0,5
5617u,9018i,5.0,3
5617u,2674i,0.0,3
5617u,2128i,5.0,3
5617u,1317i,0.0,3
5617u,4283i,0.0,3
5617u,6298i,5.0,3
5618u,9961i,4.0,5
5618u,6095i,3.0,6
5618u,2383i,4.0,6
5618u,2674i,4.0,6
5619u,2610i,0.0,8
5619u,5360i,0.0,8
5619u,8948i,0.0,8
5619u,1176i,0.0,8
5619u,1383i,0.0,8
5620u,6089i,4.0,8
5621u,1662i,5.0,2
5623u,2207i,1.0,6
5623u,3298i,1.0,6
5623u,2384i,4.0,6
5623u,7409i,4.0,6
5623u,4653i,3.0,6
5623u,347i,0.0,6
5625u,4653i,4.0,9
5630u,2196i,2.0,5
5630u,2697i,1.0,5
5630u,4940i,0.0,5
5630u,4702i,0.0,5
5630u,7678i,0.0,5
5630u,9398i,0.0,5
5630u,7049i,0.0,5
5635u,1383i,4.0,2
5635u,3669i,1.0,2
5635u,4653i,4.0,2
5638u,4653i,4.0,2
5639u,6264i,2.0,4
5639u,3503i,2.0,4
5641u,2674i,2.0,3
5641u,4283i,0.0,3
5642u,5819i,4.0,6
5644u,4283i,1.0,4
5646u,1212i,0.0,6
5646u,1022i,0.0,6
5646u,4653i,0.0,6
5646u,4650i,0.0,7
5646u,3557i,0.0,7
5646u,3082i,0.0,7
5646u,5830i,0.0,7
5647u,1480i,4.0,6
5647u,109i,4.0,6
5647u,6184i,4.0,6
5647u,4458i,4.0,6
5648u,6164i,4.0,3
5648u,567i,0.0,3
5648u,5441i,3.0,3
5648u,4283i,5.0,3
5648u,408i,5.0,3
5648u,5350i,3.0,3
5648u,1774i,0.0,3
5648u,903i,5.0,3
5648u,9020i,5.0,3
5648u,5091i,5.0,3
5648u,7945i,1.0,3
5648u,1998i,4.0,3
5648u,6901i,5.0,3
5648u,2732i,4.0,6
5648u,6353i,1.0,6
5648u,1019i,2.0,6
5648u,4707i,4.0,6
5648u,2388i,3.0,6
5648u,2380i,2.0,6
5648u,9018i,0.0,6
5648u,1383i,0.0,8
5649u,5980i,4.0,3
5649u,4283i,0.0,3
5649u,4653i,0.0,3
5649u,5419i,4.0,3
5649u,9354i,5.0,3
5649u,6298i,3.0,3
5649u,9101i,4.0,3
5653u,2255i,4.0,6
5654u,5718i,3.0,4
5654u,7011i,2.0,4
5654u,482i,1.0,4
5654u,8762i,4.0,4
5654u,1383i,0.0,4
5654u,3968i,4.0,4
5654u,1257i,2.0,4
5654u,2407i,2.0,4
5654u,1512i,0.0,4
5654u,7062i,4.0,4
5654u,5236i,4.0,4
5654u,780i,3.0,4
5654u,1188i,4.0,5
5654u,5736i,2.0,5
5654u,4656i,4.0,6
5654u,1966i,2.0,6
5654u,5481i,0.0,6
5654u,3891i,0.0,6
5654u,9101i,1.0,7
5654u,2111i,2.0,7
5654u,8163i,4.0,7
5654u,5556i,1.0,7
5654u,2719i,0.0,7
5655u,6381i,3.0,5
5655u,7876i,2.0,5
5655u,9018i,0.0,5
5655u,1383i,0.0,5
5655u,4119i,0.0,5
5655u,5180i,0.0,5
5655u,4683i,0.0,5
5655u,4707i,0.0,5
5655u,3082i,0.0,5
5655u,6981i,0.0,5
5655u,3696i,0.0,5
5655u,3093i,0.0,5
5655u,5279i,0.0,5
5655u,3298i,0.0,5
5655u,917i,0.0,5
5655u,8865i,0.0,5
5655u,5980i,0.0,5
5655u,9916i,0.0,5
5655u,1188i,0.0,5
5655u,2495i,0.0,6
5655u,8518i,3.0,6
5656u,9101i,4.0,2
5657u,2693i,3.0,4
5660u,6362i,3.0,4
5660u,3006i,3.0,4
5660u,5803i,1.0,4
5660u,5736i,3.0,4
5661u,5600i,0.0,6
5662u,8524i,3.0,4
5662u,4500i,3.0,4
5662u,45i,4.0,4
5662u,425i,3.0,4
5662u,9079i,2.0,4
5662u,1512i,3.0,4
5662u,9101i,4.0,4
5662u,6267i,2.0,4
5662u,9018i,1.0,4
5662u,1832i,1.0,4
5662u,2184i,1.0,4
5662u,7423i,2.0,4
5662u,1694i,4.0,4
